Date,DJI Adj Close,NDAQ Adj Close,SPX Adj Close,Adj Close,Information Technology Adj Close
2022-09-08,31774.51953125,61.9249267578125,4006.179931640625,153.54908752441406,343.4587707519531
2022-09-09,32151.7109375,62.09178161621094,4067.360107421875,156.44192504882812,350.8788146972656
2022-09-12,32381.33984375,62.926090240478516,4110.41015625,162.46617126464844,356.4388732910156
2022-09-13,31104.970703125,60.707820892333984,3932.68994140625,152.93275451660156,337.77008056640625
2022-09-14,31135.08984375,60.88449478149414,3946.010009765625,154.39407348632812,339.23431396484375
2022-09-15,30961.8203125,60.175514221191406,3901.35009765625,151.47142028808594,331.6856384277344
2022-09-16,30822.419921875,60.07704162597656,3873.330078125,149.81124877929688,329.202392578125
2022-09-19,31019.6796875,59.80131912231445,3899.889892578125,153.56895446777344,331.7845458984375
2022-09-20,30706.23046875,58.294715881347656,3855.929931640625,155.9746856689453,329.7267761230469
2022-09-21,30183.779296875,57.67435073852539,3789.929931640625,152.81344604492188,324.7306213378906
2022-09-22,30076.6796875,56.522247314453125,3757.989990234375,151.83924865722656,320.4566650390625
2022-09-23,29590.41015625,56.05942916870117,3693.22998046875,149.5428466796875,315.9156188964844
2022-09-26,29260.810546875,55.70493698120117,3655.0400390625,149.880859375,313.8577880859375
2022-09-27,29134.990234375,56.088966369628906,3647.2900390625,150.86502075195312,314.985595703125
2022-09-28,29683.740234375,57.42817306518555,3719.0400390625,148.95631408691406,318.6390686035156
2022-09-29,29225.609375,56.23667526245117,3640.469970703125,141.63973999023438,310.4573974609375
2022-09-30,28725.509765625,55.813255310058594,3585.6201171875,137.38497924804688,304.824462890625
2022-10-03,29490.890625,57.43802261352539,3678.429931640625,141.60989379882812,314.0771789550781
2022-10-04,30316.3203125,58.984012603759766,3790.929931640625,145.23838806152344,325.07537841796875
2022-10-05,30273.869140625,58.8067626953125,3783.280029296875,145.53660583496094,326.1067199707031
2022-10-06,29926.939453125,58.599971771240234,3744.52001953125,144.5723419189453,323.6373596191406
2022-10-07,29296.7890625,56.778263092041016,3639.659912109375,139.2638397216797,310.1698303222656
2022-10-10,29202.880859375,56.81765365600586,3612.389892578125,139.59188842773438,304.5666198730469
2022-10-11,29239.189453125,57.2115364074707,3588.840087890625,138.16036987304688,299.6080017089844
2022-10-12,29210.849609375,56.69948959350586,3577.030029296875,137.52415466308594,298.5369567871094
2022-10-13,30038.720703125,57.654659271240234,3669.909912109375,142.14674377441406,307.0855712890625
2022-10-14,29634.830078125,53.91276550292969,3583.070068359375,137.5639190673828,298.3485412597656
2022-10-17,30185.8203125,55.882179260253906,3677.949951171875,141.57015991210938,307.7798156738281
2022-10-18,30523.80078125,56.33514404296875,3719.97998046875,142.9022674560547,310.943359375
2022-10-19,30423.810546875,55.14365005493164,3695.159912109375,143.01161193847656,309.4161376953125
2022-10-20,30333.58984375,55.97080993652344,3665.780029296875,142.54437255859375,309.584716796875
2022-10-21,31082.560546875,56.85704040527344,3752.75,146.40150451660156,317.7366638183594
2022-10-24,31499.619140625,57.87129592895508,3797.340087890625,148.5686492919922,321.4853515625
2022-10-25,31836.740234375,59.62407684326172,3859.110107421875,151.4415740966797,328.5265197753906
2022-10-26,31839.109375,59.112022399902344,3830.60009765625,148.46923828125,321.9216613769531
2022-10-27,32033.279296875,59.7225456237793,3807.300048828125,143.94606018066406,318.58953857421875
2022-10-28,32861.80078125,61.32761764526367,3901.06005859375,154.82154846191406,331.4124450683594
2022-10-31,32732.94921875,61.28822708129883,3871.97998046875,152.43569946289062,327.46539306640625
2022-11-01,32653.19921875,61.39654541015625,3856.10009765625,149.7615509033203,324.9364929199219
2022-11-02,32147.759765625,59.791473388671875,3759.68994140625,144.1746826171875,312.9169006347656
2022-11-03,32001.25,60.628475189208984,3719.889892578125,138.06097412109375,304.0112609863281
2022-11-04,32403.220703125,60.95343017578125,3770.550048828125,137.7921142578125,307.958251953125
2022-11-07,32827.0,61.45562744140625,3806.800048828125,138.32980346679688,312.52020263671875
2022-11-08,33160.828125,63.582603454589844,3828.110107421875,138.90736389160156,315.4259338378906
2022-11-09,32513.939453125,62.63727951049805,3748.570068359375,134.29702758789062,307.02606201171875
2022-11-10,33715.37109375,65.19751739501953,3956.3701171875,146.2460479736328,333.0388488769531
2022-11-11,33747.859375,65.38461303710938,3992.929931640625,149.06402587890625,339.8321228027344
2022-11-14,33536.69921875,65.03012084960938,3957.25,147.65005493164062,336.58917236328125
2022-11-15,33592.921875,63.79924011230469,3991.72998046875,149.40257263183594,341.4486083984375
2022-11-16,33553.828125,64.36051177978516,3958.7900390625,148.1578826904297,335.6272277832031
2022-11-17,33546.3203125,63.8681640625,3946.56005859375,150.0797119140625,335.4388122558594
2022-11-18,33745.69140625,64.51806640625,3965.340087890625,150.6472625732422,335.8156433105469
2022-11-21,33700.28125,64.95133972167969,3949.93994140625,147.38121032714844,331.81903076171875
2022-11-22,34098.1015625,65.50276947021484,4003.580078125,149.54197692871094,337.7593688964844
2022-11-23,34194.05859375,66.10345458984375,4027.260009765625,150.42822265625,341.3692626953125
2022-11-25,34347.03125,66.12315368652344,4026.1201171875,147.4807891845703,339.2271728515625
2022-11-28,33849.4609375,65.25660705566406,3963.93994140625,143.6072998046875,332.0570373535156
2022-11-29,33852.53125,65.08919525146484,3957.6298828125,140.5702667236328,328.98272705078125
2022-11-30,34589.76953125,67.41312408447266,4080.110107421875,147.401123046875,345.0585021972656
2022-12-01,34395.01171875,67.6402587890625,4076.570068359375,147.67994689941406,346.2783203125
2022-12-02,34429.87890625,68.12417602539062,4071.699951171875,147.18206787109375,344.3345031738281
2022-12-05,33947.1015625,67.01807403564453,3998.840087890625,146.00706481933594,337.7792663574219
2022-12-06,33596.33984375,66.17862701416016,3941.260009765625,142.30288696289062,330.4405212402344
2022-12-07,33597.921875,64.03553771972656,3933.919921875,140.34124755859375,328.9331359863281
2022-12-08,33781.48046875,63.393611907958984,3963.510009765625,142.04397583007812,334.6652526855469
2022-12-09,33476.4609375,62.4158935546875,3934.3798828125,141.5560760498047,332.63226318359375
2022-12-12,34005.0390625,63.877532958984375,3990.56005859375,143.87615966796875,339.9313049316406
2022-12-13,34108.640625,64.18368530273438,4019.64990234375,144.8520050048828,343.9874267578125
2022-12-14,33966.3515625,62.801055908203125,3995.320068359375,142.6016082763672,341.4188537597656
2022-12-15,33202.21875,60.97400665283203,3895.75,135.9200897216797,328.48583984375
2022-12-16,32920.4609375,59.86790084838867,3852.360107421875,133.9385528564453,324.19073486328125
2022-12-19,32757.5390625,59.70988464355469,3817.659912109375,131.80764770507812,319.5177917480469
2022-12-20,32849.73828125,59.37410354614258,3821.6201171875,131.73794555664062,320.22369384765625
2022-12-21,33376.48046875,60.74685287475586,3878.43994140625,134.8745574951172,325.2943420410156
2022-12-22,33027.48828125,60.30244445800781,3822.389892578125,131.66824340820312,317.2311096191406
2022-12-23,33203.9296875,60.51971435546875,3844.820068359375,131.29981994628906,317.3503723144531
2022-12-27,33241.55859375,60.22343063354492,3829.25,129.4775848388672,314.24835205078125
2022-12-28,32875.7109375,59.94690704345703,3783.219970703125,125.5045394897461,309.3070068359375
2022-12-29,33220.80078125,61.10239028930664,3849.280029296875,129.0593719482422,317.7381286621094
2022-12-30,33147.25,60.588844299316406,3839.5,129.3780059814453,317.569091796875
2023-01-03,33136.37109375,60.99375534057617,3824.139892578125,124.53866577148438,314.5267639160156
2023-01-04,33269.76953125,60.8851203918457,3852.969970703125,125.82318878173828,315.88885498046875
2023-01-05,32930.078125,59.492618560791016,3808.10009765625,124.48887634277344,309.3468017578125
2023-01-06,33630.609375,60.8851203918457,3895.080078125,129.06932067871094,318.19549560546875
2023-01-09,33517.6484375,61.833213806152344,3892.090087890625,129.59706115722656,322.1823425292969
2023-01-10,33704.1015625,61.76408004760742,3919.25,130.1746063232422,324.270263671875
2023-01-11,33973.01171875,62.23812484741211,3969.610107421875,132.92288208007812,329.7385559082031
2023-01-12,34189.96875,62.20849609375,3983.169921875,132.84323120117188,332.31365966796875
2023-01-13,34302.609375,62.564029693603516,3999.090087890625,134.1875,333.71551513671875
2023-01-17,33910.8515625,62.58378219604492,3990.969970703125,135.36248779296875,335.3858337402344
2023-01-18,33296.9609375,62.02085494995117,3928.860107421875,134.63558959960938,331.1603088378906
2023-01-19,33044.55859375,60.243186950683594,3898.85009765625,134.69532775878906,327.0938720703125
2023-01-20,33375.48828125,61.2900390625,3972.610107421875,137.28427124023438,336.2508544921875
2023-01-23,33629.55859375,61.54680633544922,4019.81005859375,140.51051330566406,344.2345886230469
2023-01-24,33733.9609375,61.151771545410156,4016.949951171875,141.9244842529297,343.6578674316406
2023-01-25,33743.83984375,57.576683044433594,4016.219970703125,141.25733947753906,342.9320983886719
2023-01-26,33949.41015625,59.364227294921875,4060.429931640625,143.34841918945312,348.3904724121094
2023-01-27,33978.078125,59.7493896484375,4070.56005859375,145.31004333496094,349.9911804199219
2023-01-30,33717.08984375,58.909934997558594,4017.77001953125,142.3925018310547,343.1508483886719
2023-01-31,34086.0390625,59.443233489990234,4076.60009765625,143.677001953125,348.3606262207031
2023-02-01,34092.9609375,58.76179885864258,4119.2099609375,144.81216430664062,356.91107177734375
2023-02-02,34053.94140625,59.81852340698242,4179.759765625,150.17929077148438,367.5494079589844
2023-02-03,33926.01171875,59.798770904541016,4136.47998046875,153.8436279296875,363.6520080566406
2023-02-06,33891.01953125,58.564273834228516,4111.080078125,151.08538818359375,358.8796691894531
2023-02-07,34156.69140625,59.20621109008789,4164.0,153.99298095703125,367.4797668457031
2023-02-08,33949.01171875,58.90005874633789,4117.85986328125,151.2745819091797,362.8267822265625
2023-02-09,33699.87890625,58.24824905395508,4081.5,150.2290496826172,361.2956848144531
2023-02-10,33869.26953125,58.880306243896484,4090.4599609375,150.59803771972656,358.99896240234375
2023-02-13,34245.9296875,58.85068130493164,4137.2900390625,153.43031311035156,365.10357666015625
2023-02-14,34089.26953125,57.8927116394043,4136.1298828125,152.78207397460938,367.0423583984375
2023-02-15,34128.05078125,58.42601013183594,4147.60009765625,154.90626525878906,369.6273498535156
2023-02-16,33696.8515625,57.714942932128906,4090.409912109375,153.29067993164062,362.88641357421875
2023-02-17,33826.69140625,57.83346176147461,4079.090087890625,152.13385009765625,358.4421691894531
2023-02-21,33129.58984375,56.07554626464844,3997.340087890625,148.074951171875,349.7724304199219
2023-02-22,33045.08984375,56.39156723022461,3991.050048828125,148.50376892089844,349.6929016113281
2023-02-23,33153.91015625,56.490333557128906,4012.320068359375,148.992431640625,355.0717468261719
2023-02-24,32816.921875,56.34218978881836,3970.0400390625,146.30978393554688,348.89752197265625
2023-02-27,32889.08984375,55.650875091552734,3982.239990234375,147.5164794921875,350.4584655761719
2023-02-28,32656.69921875,55.364479064941406,3970.14990234375,147.00787353515625,350.0906066894531
2023-03-01,32661.83984375,54.860801696777344,3951.389892578125,144.91360473632812,347.3862609863281
2023-03-02,33003.5703125,55.30522155761719,3981.35009765625,145.51197814941406,351.5123596191406
2023-03-03,33390.96875,55.522491455078125,4045.639892578125,150.6179962158203,358.88958740234375
2023-03-06,33431.44140625,55.374351501464844,4048.419921875,153.41036987304688,360.1920166015625
2023-03-07,32856.4609375,54.32749938964844,3986.3701171875,151.1864471435547,355.7577819824219
2023-03-08,32798.3984375,54.44601821899414,3992.010009765625,152.45297241210938,358.5714416503906
2023-03-09,32254.859375,53.64606475830078,3918.320068359375,150.17918395996094,352.9241943359375
2023-03-10,31909.640625,51.9473991394043,3861.590087890625,148.0948944091797,345.94464111328125
2023-03-13,31819.140625,51.325218200683594,3855.760009765625,150.0595245361328,347.5553283691406
2023-03-14,32155.400390625,52.10541915893555,3919.2900390625,152.17373657226562,355.3998107910156
2023-03-15,31874.5703125,51.26596450805664,3891.929931640625,152.57264709472656,355.2705383300781
2023-03-16,32246.55078125,52.65394592285156,3960.280029296875,155.4248504638672,364.9743347167969
2023-03-17,31861.98046875,52.297035217285156,3916.639892578125,154.57716369628906,363.9800720214844
2023-03-20,32244.580078125,52.465572357177734,3951.570068359375,156.97061157226562,365.0935974121094
2023-03-21,32560.599609375,53.54621505737305,4002.8701171875,158.84548950195312,369.20977783203125
2023-03-22,32030.109375,52.48540115356445,3936.969970703125,157.39944458007812,364.7257385253906
2023-03-23,32105.25,52.039268493652344,3948.719970703125,158.49644470214844,369.8758850097656
2023-03-24,32237.529296875,52.614288330078125,3970.989990234375,159.81283569335938,370.5454406738281
2023-03-27,32432.080078125,52.79274368286133,3977.530029296875,157.84820556640625,368.2240295410156
2023-03-28,32394.25,52.48540115356445,3971.27001953125,157.2199249267578,366.639892578125
2023-03-29,32717.599609375,53.62553024291992,4027.81005859375,160.3314208984375,374.132080078125
2023-03-30,32859.03125,53.5660400390625,4050.830078125,161.91708374023438,377.9080810546875
2023-03-31,33274.1484375,54.20054626464844,4109.31005859375,164.4501495361328,384.04534912109375
2023-04-03,33601.1484375,53.93286895751953,4124.509765625,165.71669006347656,383.5372314453125
2023-04-04,33402.37890625,54.230289459228516,4100.60009765625,165.1781768798828,381.1062316894531
2023-04-05,33482.71875,54.09149169921875,4090.3798828125,163.31326293945312,376.52325439453125
2023-04-06,33485.2890625,54.42857360839844,4105.02001953125,164.21083068847656,378.4759826660156
2023-04-10,33586.51953125,53.91303634643555,4109.10986328125,161.58798217773438,378.2568054199219
2023-04-11,33684.7890625,53.88329315185547,4108.93994140625,160.36134338378906,375.4472351074219
2023-04-12,33646.5,54.41865921020508,4091.949951171875,159.66326904296875,373.195556640625
2023-04-13,34029.69140625,55.08290481567383,4146.22021484375,165.1083526611328,380.4187927246094
2023-04-14,33886.46875,54.68634033203125,4137.64013671875,164.7593231201172,378.96417236328125
2023-04-17,33987.1796875,55.291099548339844,4151.31982421875,164.7792510986328,380.3390808105469
2023-04-18,33976.62890625,55.132476806640625,4154.8701171875,166.01588439941406,381.4150695800781
2023-04-19,33897.01171875,56.86745071411133,4154.52001953125,167.17271423339844,380.6180419921875
2023-04-20,33786.62109375,56.004920959472656,4129.7900390625,166.1953887939453,377.88818359375
2023-04-21,33808.9609375,56.480796813964844,4133.52001953125,164.56983947753906,376.7723083496094
2023-04-24,33875.3984375,56.094146728515625,4137.0400390625,164.8789825439453,375.1383972167969
2023-04-25,33530.828125,54.79539489746094,4071.6298828125,163.3232421875,367.0384216308594
2023-04-26,33301.87109375,53.665184020996094,4055.989990234375,163.31326293945312,371.9202880859375
2023-04-27,33826.16015625,54.34925842285156,4135.35009765625,167.95059204101562,378.96417236328125
2023-04-28,34098.16015625,54.894535064697266,4169.47998046875,169.2171173095703,382.9394226074219
